  0.121042E+00  0.220309E+07  0.219107E+07  0.679984E+01 -0.255145E+01  0.247897E+06  0.218896E+07  0.220123E+07  0.218896E+07 -0.523366E-01  0.121715E+07  0.121699E+07  0.446631E+00
  0.126190E+00  0.211954E+07  0.210942E+07  0.601915E+01 -0.225920E+01  0.225842E+06  0.210609E+07  0.211797E+07  0.210609E+07 -0.503553E-01  0.117109E+07  0.117095E+07  0.375051E+00
  0.131339E+00  0.204120E+07  0.203263E+07  0.535115E+01 -0.200905E+01  0.206266E+06  0.202835E+07  0.203987E+07  0.202835E+07 -0.484967E-01  0.112788E+07  0.112776E+07  0.319811E+00
  0.136487E+00  0.196193E+07  0.195438E+07  0.476247E+01 -0.178853E+01  0.188285E+06  0.194962E+07  0.196076E+07  0.194962E+07 -0.466143E-01  0.108412E+07  0.108401E+07  0.282224E+00
  0.141635E+00  0.187858E+07  0.187148E+07  0.423432E+01 -0.159063E+01  0.171445E+06  0.186676E+07  0.187748E+07  0.186676E+07 -0.446332E-01  0.103806E+07  0.103795E+07  0.260382E+00
  0.146784E+00  0.179108E+07  0.178392E+07  0.375838E+01 -0.141224E+01  0.155637E+06  0.177970E+07  0.178997E+07  0.177970E+07 -0.425516E-01  0.989663E+06  0.989553E+06  0.250135E+00
  0.151932E+00  0.170173E+07  0.169421E+07  0.333246E+01 -0.125255E+01  0.140966E+06  0.169077E+07  0.170057E+07  0.169077E+07 -0.404253E-01  0.940223E+06  0.940111E+06  0.246349E+00
  0.157080E+00  0.161403E+07  0.160604E+07  0.295641E+01 -0.111150E+01  0.127602E+06  0.160346E+07  0.161279E+07  0.160346E+07 -0.383379E-01  0.891686E+06  0.891571E+06  0.244103E+00
  0.162228E+00  0.153161E+07  0.152323E+07  0.262977E+01 -0.988942E+00  0.115690E+06  0.152142E+07  0.153031E+07  0.152142E+07 -0.363763E-01  0.846074E+06  0.845958E+06  0.239608E+00
  0.167377E+00  0.145763E+07  0.144909E+07  0.235082E+01 -0.884243E+00  0.105310E+06  0.144782E+07  0.145630E+07  0.144782E+07 -0.346164E-01  0.805151E+06  0.805035E+06  0.230732E+00
  0.172525E+00  0.139400E+07  0.138560E+07  0.211584E+01 -0.796009E+00  0.964290E+05  0.138455E+07  0.139270E+07  0.138455E+07 -0.331038E-01  0.769976E+06  0.769863E+06  0.217051E+00
  0.177673E+00  0.134070E+07  0.133273E+07  0.191864E+01 -0.721940E+00  0.888866E+05  0.133160E+07  0.133946E+07  0.133160E+07 -0.318379E-01  0.740538E+06  0.740432E+06  0.199534E+00
